date,ticker,close,volume
2024-04-09,SYN004,36.04083394551611,254027.4128732899
2024-04-10,SYN000,35.01287584330818,131953.92382158327
2024-04-10,SYN001,15.358703837528342,337495.82662020624
2024-04-10,SYN002,15.62056666411428,136559.7516996219
2024-04-10,SYN003,91.06033662802807,69108.95329374133
2024-04-10,SYN004,36.786720125570724,107739.93262963
2024-04-11,SYN000,34.24403333069684,163687.14912485803
2024-04-11,SYN001,15.66916325314607,146798.14896245653
2024-04-11,SYN002,15.584932643100005,88791.79381023627
2024-04-11,SYN003,92.22135225701248,126305.66571072803
2024-04-11,SYN004,36.84139274318557,253221.59522530664
2024-04-12,SYN000,33.57095185693624,98368.98968141087
2024-04-12,SYN001,15.467038444189615,139159.5098895329
2024-04-12,SYN002,15.799324178536278,90122.45143041419
2024-04-12,SYN003,93.27261626956397,351713.2840367782
2024-04-12,SYN004,36.62069564734015,223787.3565229883
2024-04-15,SYN000,33.539174361345914,371122.4575875296
2024-04-15,SYN001,15.245550188381921,206544.91104132976
2024-04-15,SYN002,15.936567739079882,264875.9903361731
2024-04-15,SYN003,91.45736902422574,125364.05456363664
2024-04-15,SYN004,35.10704036878491,302205.7907955924
2024-04-16,SYN000,33.80993497576889,498695.7352792888
2024-04-16,SYN001,15.213087822453787,117614.92560416073
2024-04-16,SYN002,16.300935068137154,506407.3372873242
2024-04-16,SYN003,91.20185491667519,241529.4649693931
2024-04-16,SYN004,35.79916014783681,276945.6452815185
2024-04-17,SYN000,33.97881362652077,206724.1035957728
2024-04-17,SYN001,15.58927583912881,84253.94665492229
2024-04-17,SYN002,16.009087065040827,122562.93652637856
2024-04-17,SYN003,92.92985200681316,223116.72604424352
2024-04-17,SYN004,35.57921832998499,213486.268012703
2024-04-18,SYN000,34.85842401088675,161873.1247237845
2024-04-18,SYN001,14.932257096659837,288906.82782722055
2024-04-18,SYN002,15.797193304705011,193621.06680841997
2024-04-18,SYN003,95.48122596579319,302077.81490244437
2024-04-18,SYN004,35.77525535092305,78093.28934969657
2024-04-19,SYN000,34.925426268850984,85179.53724264272
2024-04-19,SYN001,15.029473534928398,129900.54133724199
2024-04-19,SYN002,16.04434031774439,181694.7386750049
2024-04-19,SYN003,98.40244918808077,423652.9445697119
2024-04-19,SYN004,36.44490241760315,220811.39236906686
2024-04-22,SYN000,36.001518638417366,352644.9237955509
2024-04-22,SYN001,15.461622704274248,164263.0342495727
2024-04-22,SYN002,16.50847440715228,268370.10113478766
2024-04-22,SYN003,101.31884953037869,192247.0136467557
2024-04-22,SYN004,38.246635388069805,172428.28605811222
2024-04-23,SYN000,36.007686767722916,169084.4216255754
2024-04-23,SYN001,15.089550394103787,119962.86067620598
2024-04-23,SYN002,16.15157300030957,493539.0346315831
2024-04-23,SYN003,100.99149247817817,67987.90544866504
2024-04-23,SYN004,38.76245838203525,135046.32282661152
2024-04-24,SYN000,36.12788718826413,140845.35589855543
2024-04-24,SYN001,15.15224156219262,308160.9244396621
2024-04-24,SYN002,16.471071682191162,348184.1233732531
2024-04-24,SYN003,101.2320784781638,114668.01563396714
2024-04-24,SYN004,37.88577372043076,321615.5360930791
2024-04-25,SYN000,35.78699173147944,207023.3865435695
2024-04-25,SYN001,15.318746528891095,249343.83319388417
2024-04-25,SYN002,16.381243299778905,144447.34988903214
2024-04-25,SYN003,100.7454086598481,485544.6032749311
2024-04-25,SYN004,36.87120969423536,150893.8917654497
2024-04-26,SYN000,35.30222310024694,121436.19205055884
2024-04-26,SYN001,14.853164635459304,144297.18396408737
2024-04-26,SYN002,16.36361436375963,212008.96019988807
2024-04-26,SYN003,100.1080173753859,80249.92410883479
2024-04-26,SYN004,36.71168273623661,124900.85499481767
2024-04-29,SYN000,33.96852981886844,175156.92870940533
2024-04-29,SYN001,15.14584968496819,90224.05156949625
2024-04-29,SYN002,16.414690768355516,222799.80713011022
2024-04-29,SYN003,99.08449917788712,208647.8714836532
2024-04-29,SYN004,36.41576264210861,285508.7866504555
2024-04-30,SYN000,33.288822514579756,79123.60860944988
2024-04-30,SYN001,14.75940151542004,136835.54709076817
2024-04-30,SYN002,16.3598351581508,161128.05240906143
2024-04-30,SYN003,97.5003673712801,46292.96978117046
2024-04-30,SYN004,35.60753752726588,132913.4780936285
2024-05-01,SYN000,33.02892760599957,280279.7791791756
2024-05-01,SYN001,14.858980235621969,216441.66620875732
2024-05-01,SYN002,16.789825149269635,94092.3412941993
2024-05-01,SYN003,95.27019784067745,82816.81579418364
2024-05-01,SYN004,35.15063207690595,121814.34345595514
2024-05-02,SYN000,33.02971781488037,154476.0704386821
2024-05-02,SYN001,14.923461866004045,178852.70197044348
2024-05-02,SYN002,16.58812181131819,109164.5756351261
2024-05-02,SYN003,94.46705122489644,253588.62354482483
2024-05-02,SYN004,35.53923186746316,92635.05835071008
2024-05-03,SYN000,33.090826265956636,290512.0778010293
2024-05-03,SYN001,14.821544806962658,171879.5160445355
2024-05-03,SYN002,16.449364247945702,288969.47118152666
2024-05-03,SYN003,92.26952536276703,165707.6649207879
2024-05-03,SYN004,34.909260711840545,108002.7522193146
2024-05-06,SYN000,33.76825208774753,147182.9884611617
2024-05-06,SYN001,14.802905270746217,180927.08426810981
2024-05-06,SYN002,16.29705170135637,304264.90467845084
2024-05-06,SYN003,92.9177930974045,134831.22462300106
2024-05-06,SYN004,34.558915758137424,112736.1407586164
2024-05-07,SYN000,33.35478444228458,152040.18586974745
2024-05-07,SYN001,14.877850652795344,237850.62171422847
2024-05-07,SYN002,16.76975501094578,146710.46792447413
2024-05-07,SYN003,93.3783842356611,108317.49780185317
2024-05-07,SYN004,34.41733396749898,222020.22518858133
2024-05-08,SYN000,33.45631378837218,88773.30690313899
2024-05-08,SYN001,15.022357638825968,159383.7982325461
2024-05-08,SYN002,17.081972870301502,185447.61032752378
2024-05-08,SYN003,95.06069743143607,59977.73746988358
2024-05-08,SYN004,34.534446597857844,97778.87663074578
2024-05-09,SYN000,33.44812494366051,237964.9056452775
2024-05-09,SYN001,14.768814161860236,203822.89321426328
2024-05-09,SYN002,16.89001069061385,296153.124090896
2024-05-09,SYN003,96.56601518119405,230199.80843763042
2024-05-09,SYN004,34.78772726514139,64284.933177753184
2024-05-10,SYN000,33.79402846976021,105038.26832607116
2024-05-10,SYN001,15.025714612068708,99363.52723928625
2024-05-10,SYN002,17.0242144208659,69415.5069058912
2024-05-10,SYN003,100.50284811674881,141269.72922317742
2024-05-10,SYN004,35.344563326761126,189399.70463976194
2024-05-13,SYN000,34.6695255330754,127616.9927949495
2024-05-13,SYN001,14.9186505047151,583573.3259208861
2024-05-13,SYN002,17.45336180213756,130199.58021295705
2024-05-13,SYN003,103.08694540515566,76044.00103660567
2024-05-13,SYN004,35.53063310825033,118542.20706654801
2024-05-14,SYN000,34.51168990150528,162840.0310087047
2024-05-14,SYN001,14.375505399549004,141219.44970507844
2024-05-14,SYN002,17.230725640961957,446384.3765823518
2024-05-14,SYN003,100.04200517789627,165230.14013329218
2024-05-14,SYN004,36.081759060760035,161436.4008119163
2024-05-15,SYN000,34.25320095748389,172924.79912626796
2024-05-15,SYN001,14.02903313917876,180195.29319883927
2024-05-15,SYN002,17.39121906942081,189028.647778249
2024-05-15,SYN003,96.70847707370866,217645.747318261
2024-05-15,SYN004,35.136902292963754,309034.43440751085
2024-05-16,SYN000,34.5383334148806,69352.0877540986
2024-05-16,SYN001,13.52624888056079,216043.00463743714
2024-05-16,SYN002,17.052238824269576,92539.60163348952
2024-05-16,SYN003,96.2609038841938,147217.0275587779
2024-05-16,SYN004,34.13957222883284,168682.30506486289
2024-05-17,SYN000,33.70357626728165,145015.6674951144
2024-05-17,SYN001,13.418202566043647,132535.35828627768
2024-05-17,SYN002,17.154338323014244,172584.30950144993
2024-05-17,SYN003,98.09433005934612,172473.0621235086
2024-05-17,SYN004,34.429272358717924,346213.37603715656
2024-05-20,SYN000,33.65293650838167,242223.2521273354
2024-05-20,SYN001,13.486642293088078,163392.80005473876
2024-05-20,SYN002,17.207805050868537,271228.73816899507
2024-05-20,SYN003,100.2478220497203,165887.21483933664
2024-05-20,SYN004,34.89179651401466,157302.59160768773
2024-05-21,SYN000,33.675555877847174,134703.45110395222
2024-05-21,SYN001,13.44601698427685,162403.2367647278
2024-05-21,SYN002,16.96371942626518,45557.63612489716
2024-05-21,SYN003,100.49363223421199,114302.37128131122
2024-05-21,SYN004,34.94061345712284,269272.25326340797
2024-05-22,SYN000,33.8745327364416,145456.75761415984
2024-05-22,SYN001,14.108127648208663,103051.17141668241
2024-05-22,SYN002,17.259987511129577,177751.6994634423
2024-05-22,SYN003,99.45617718887111,167230.73870248743
2024-05-22,SYN004,36.574488354399584,123783.13274595806
2024-05-23,SYN000,34.279782030207194,176522.39398716015
2024-05-23,SYN001,13.745488532544078,202661.97306024842
2024-05-23,SYN002,17.082002097202164,135102.99908515124
2024-05-23,SYN003,100.74280869642442,235062.9114653439
2024-05-23,SYN004,37.02122249375375,171758.60748551233
2024-05-24,SYN000,33.98523296111999,152820.5725450142
2024-05-24,SYN001,13.95230797320439,71352.6013232684
2024-05-24,SYN002,17.345369647437984,71610.78261425097
2024-05-24,SYN003,102.3887295129376,273025.8713871239
2024-05-24,SYN004,36.22025653270933,102080.39812412311
2024-05-27,SYN000,34.04804611740009,97221.02258543822
2024-05-27,SYN001,13.834915937178646,390957.5327625446
2024-05-27,SYN002,17.395820735356494,169560.2546960268
2024-05-27,SYN003,103.44036559310888,241678.7561328227
2024-05-27,SYN004,35.964716249934,108325.99656925694
2024-05-28,SYN000,34.219139642499,159823.75217623726
2024-05-28,SYN001,13.854182373268348,241949.7750513821
2024-05-28,SYN002,17.465577245222295,152018.8619825008
2024-05-28,SYN003,104.5370372842215,116128.31056956723
2024-05-28,SYN004,35.26674129080412,145461.50864333686
2024-05-29,SYN000,34.33441742245325,267543.2688647227
2024-05-29,SYN001,13.993150726429773,224035.80881155768
2024-05-29,SYN002,17.627692425549167,160806.14881596682
2024-05-29,SYN003,105.88852451266561,223710.09542999545
2024-05-29,SYN004,35.97352153176576,83761.8533925801
2024-05-30,SYN000,33.437138412104986,96221.87737760865
2024-05-30,SYN001,13.981726382945563,68300.94925532967
2024-05-30,SYN002,17.623026379730145,136744.5259514612
2024-05-30,SYN003,105.13134413891206,205403.82811484303
2024-05-30,SYN004,36.553695769278924,176253.7480304554
2024-05-31,SYN000,32.337084202196216,134963.41966482968
2024-05-31,SYN001,13.76071022680572,109506.11411575989
2024-05-31,SYN002,17.709067091703783,97668.19269015771
2024-05-31,SYN003,101.57432707056402,114135.95491432032
2024-05-31,SYN004,35.00957144742117,139891.16534902135
2024-06-03,SYN000,32.493202883914655,81567.34997550276
2024-06-03,SYN001,13.556998936706801,326006.4874820508
2024-06-03,SYN002,17.881585813536304,78637.07687811862
2024-06-03,SYN003,102.0178635591028,129035.60218930345
2024-06-03,SYN004,35.59114952689427,183008.88188902344
2024-06-04,SYN000,32.496270916635865,260586.71796622413
2024-06-04,SYN001,13.67876303137093,1297072.9391327773
2024-06-04,SYN002,18.2500293736451,115226.4993490242
2024-06-04,SYN003,100.7824491086316,228626.8668749188
2024-06-04,SYN004,36.08469048950951,84406.90649429522
2024-06-05,SYN000,31.11245339407883,155409.81843015878
2024-06-05,SYN001,13.263516981666907,295772.61115524935
2024-06-05,SYN002,18.60764696684069,250102.48604945347
2024-06-05,SYN003,102.79338238477817,323985.51157166855
2024-06-05,SYN004,35.83062614102172,231160.17681292578
2024-06-06,SYN000,31.432636843997315,106393.54462134052
2024-06-06,SYN001,13.307301279724282,273339.99579239124
2024-06-06,SYN002,18.417192421,182870.79548525973
2024-06-06,SYN003,99.30666447404411,65786.11330277777
2024-06-06,SYN004,35.48923489856825,380334.66167248524
2024-06-07,SYN000,31.301228521571282,170439.01016537167
2024-06-07,SYN001,13.219764755776191,211607.2231084961
2024-06-07,SYN002,18.409599217849564,157221.8800368312
2024-06-07,SYN003,99.53237049613728,369546.0424997508
2024-06-07,SYN004,36.00922937572465,342239.6664228504
2024-06-10,SYN000,30.841796602677224,89161.07929301054
2024-06-10,SYN001,13.091565154086728,106537.40276479827
2024-06-10,SYN002,18.579461602802116,96772.28550110235
2024-06-10,SYN003,99.77138599931192,291291.5218387897
2024-06-10,SYN004,34.85821889026718,421659.4449665506
2024-06-11,SYN000,31.322717986344394,97076.26971726204
2024-06-11,SYN001,13.054657914274959,267690.5803626832
2024-06-11,SYN002,18.27163168419229,135001.68429107088
2024-06-11,SYN003,99.52867576255942,179792.60121382662
2024-06-11,SYN004,35.114420047458935,166244.60340867966
2024-06-12,SYN000,31.19591420379888,78427.76076663645
2024-06-12,SYN001,13.103310743539842,93844.67786456326
2024-06-12,SYN002,18.07448446669299,235291.1068782408
2024-06-12,SYN003,98.75613968865797,144298.83746025234
2024-06-12,SYN004,35.90505436199468,136466.72258941943
2024-06-13,SYN000,31.230019456147325,95474.10913911235
2024-06-13,SYN001,13.507935717032005,88850.22957512704
2024-06-13,SYN002,17.928630015886036,209481.7455725487
2024-06-13,SYN003,96.82974292314617,197840.55838722776
2024-06-13,SYN004,36.26731289776538,207687.90391894916
2024-06-14,SYN000,31.34162982213855,320830.68182488653
2024-06-14,SYN001,14.138768903236901,86097.47273216258
2024-06-14,SYN002,17.86726077496666,128206.8898640155
2024-06-14,SYN003,95.88343520638762,118150.83143102804
2024-06-14,SYN004,36.554447530339196,144479.09653584938
2024-06-17,SYN000,32.030326646967424,112807.80787027482
2024-06-17,SYN001,14.330439046853401,265099.71660127415
2024-06-17,SYN002,17.693207476749354,44103.698505935696
2024-06-17,SYN003,94.6896905626622,148918.20731778882
2024-06-17,SYN004,36.43767832422905,68171.46983528367
2024-06-18,SYN000,32.935381753882496,205481.76235702483
2024-06-18,SYN001,14.264841448080096,158149.0105854531
2024-06-18,SYN002,17.38122892409946,116142.85080663428
2024-06-18,SYN003,96.63825627056308,77845.90107329104
2024-06-18,SYN004,36.151343642479766,245155.93509988714
2024-06-19,SYN000,33.32712704872822,107135.45956591166
2024-06-19,SYN001,14.492300266437718,171172.8339589087
2024-06-19,SYN002,17.53312454671139,127855.08347783328
2024-06-19,SYN003,96.13147106536177,68134.46931775878
2024-06-19,SYN004,35.94756710372491,144755.16256852174
2024-06-20,SYN000,33.43522856187287,237938.3470011306
2024-06-20,SYN001,14.585164056095323,161506.07410173642
2024-06-20,SYN002,17.443242398490867,103408.97448497114
2024-06-20,SYN003,96.42942321984572,522381.43444735196
2024-06-20,SYN004,36.19872568967769,78145.17643998755
2024-06-21,SYN000,34.08411290331904,97436.77640591394
2024-06-21,SYN001,14.492654887389081,92701.66656139192
2024-06-21,SYN002,17.884003894927446,132377.3861505681
2024-06-21,SYN003,95.28684295700559,167969.48570908143
2024-06-21,SYN004,36.12629639539356,126229.7410552364
2024-06-24,SYN000,33.80102970320404,165978.57020936476
2024-06-24,SYN001,14.371457685179545,116382.16105475456
2024-06-24,SYN002,18.612669959221677,244819.15254922828
2024-06-24,SYN003,96.97847489611607,180203.943962494
2024-06-24,SYN004,35.68124251347943,146410.54751033886
2024-06-25,SYN000,34.59988399186253,167113.02434020455
2024-06-25,SYN001,14.558611189684168,119346.57053970949
2024-06-25,SYN002,19.000158802509933,159747.82761956417
2024-06-25,SYN003,95.07830696964761,160272.95403682752
2024-06-25,SYN004,36.24528365911407,163720.54494493708
2024-06-26,SYN000,34.88254036626354,521207.0591704252
2024-06-26,SYN001,15.014237526658583,80608.89453088093
2024-06-26,SYN002,19.16604787738985,266958.3743592951
2024-06-26,SYN003,99.89020406061235,107593.22825104845
2024-06-26,SYN004,36.6615305667856,164706.8487757017
2024-06-27,SYN000,34.81385833588232,223063.69645638106
2024-06-27,SYN001,14.5499485582849,126487.01736406074
2024-06-27,SYN002,19.22267862611472,76558.7697711076
2024-06-27,SYN003,99.00496354612028,139590.57394103805
2024-06-27,SYN004,35.75479030246415,322710.1634375215
2024-06-28,SYN000,34.67642559700753,121000.26235931907
2024-06-28,SYN001,14.384819763695466,94783.13502169415
2024-06-28,SYN002,19.21506478631465,139730.0982229634
2024-06-28,SYN003,94.80189186667654,170347.26145753666
2024-06-28,SYN004,35.774118674866,85453.68014500146
2024-07-01,SYN000,34.93918062411096,229239.93424471212
2024-07-01,SYN001,14.50923392001805,217257.33694008584
2024-07-01,SYN002,19.14699225158501,61727.75487070021
2024-07-01,SYN003,93.78684533866242,147514.36815290994
2024-07-01,SYN004,36.18796673910134,150832.9049817455
2024-07-02,SYN000,34.96701798599078,474059.0804656526
2024-07-02,SYN001,14.504170776425756,226496.67230415426
2024-07-02,SYN002,18.880871440054463,131493.30740964584
2024-07-02,SYN003,92.46353660523594,111736.49288726022
2024-07-02,SYN004,36.1636280397791,104874.33246666235
2024-07-03,SYN000,33.124760897962666,72054.78091605293
2024-07-03,SYN001,14.71671480337306,85236.10909313573
2024-07-03,SYN002,18.62497122535894,96487.74383319922
2024-07-03,SYN003,90.94460271258377,206849.01223620045
2024-07-03,SYN004,35.34691866459726,305005.206404236
2024-07-04,SYN000,32.69972863017946,106804.88869043557
2024-07-04,SYN001,14.176830017704933,140320.4644978537
2024-07-04,SYN002,18.286341380609255,308854.7611417144
2024-07-04,SYN003,89.03619824833042,178828.46797924986
2024-07-04,SYN004,35.05397833116617,122918.0247594165
2024-07-05,SYN000,32.99427554405591,144574.64397249153
2024-07-05,SYN001,14.668167832974731,411691.6561196298
2024-07-05,SYN002,18.495478193391165,199756.81944022785
2024-07-05,SYN003,88.0956264432478,198085.4705288408
2024-07-05,SYN004,35.57637645067337,137047.80440968912
2024-07-08,SYN000,32.95939735360257,132118.67972143527
2024-07-08,SYN001,14.216154891497567,99669.85480078514
2024-07-08,SYN002,18.493986722574352,270334.33447875065
2024-07-08,SYN003,86.33440065358255,231543.35324449211
