date,ticker,weight
2024-05-22,SYN001,0.3117371371662861
2024-05-22,SYN002,0.3117371371662861
2024-05-22,SYN003,0.0
2024-05-22,SYN004,-0.3117371371662861
2024-05-23,SYN000,-0.3033072584045558
2024-05-23,SYN001,0.0
2024-05-23,SYN002,0.3033072584045558
2024-05-23,SYN003,0.3033072584045558
2024-05-23,SYN004,-0.3033072584045558
2024-05-24,SYN000,-0.2941941785458672
2024-05-24,SYN001,0.0
2024-05-24,SYN002,0.2941941785458672
2024-05-24,SYN003,0.2941941785458672
2024-05-24,SYN004,-0.2941941785458672
2024-05-27,SYN000,-0.293729547166012
2024-05-27,SYN001,0.0
2024-05-27,SYN002,0.293729547166012
2024-05-27,SYN003,0.293729547166012
2024-05-27,SYN004,-0.293729547166012
2024-05-28,SYN000,0.0
2024-05-28,SYN001,-0.2919777304425104
2024-05-28,SYN002,0.2919777304425104
2024-05-28,SYN003,0.2919777304425104
2024-05-28,SYN004,-0.2919777304425104
2024-05-29,SYN000,0.0
2024-05-29,SYN001,-0.2960212181422312
2024-05-29,SYN002,0.2960212181422312
2024-05-29,SYN003,0.2960212181422312
2024-05-29,SYN004,-0.2960212181422312
2024-05-30,SYN000,0.0
2024-05-30,SYN001,-0.30133381474508747
2024-05-30,SYN002,0.30133381474508747
2024-05-30,SYN003,0.30133381474508747
2024-05-30,SYN004,-0.30133381474508747
2024-05-31,SYN000,0.0
2024-05-31,SYN001,-0.2999504618774619
2024-05-31,SYN002,0.2999504618774619
2024-05-31,SYN003,0.2999504618774619
2024-05-31,SYN004,-0.2999504618774619
2024-06-03,SYN000,0.0
2024-06-03,SYN001,-0.2996843462440589
2024-06-03,SYN002,0.2996843462440589
2024-06-03,SYN003,0.2996843462440589
2024-06-03,SYN004,-0.2996843462440589
2024-06-04,SYN000,-0.2992283399975982
2024-06-04,SYN001,-0.2992283399975982
2024-06-04,SYN002,0.2992283399975982
2024-06-04,SYN003,0.2992283399975982
2024-06-04,SYN004,0.0
2024-06-05,SYN000,-0.2744978240583205
2024-06-05,SYN001,-0.2744978240583205
2024-06-05,SYN002,0.0
2024-06-05,SYN003,0.2744978240583205
2024-06-05,SYN004,0.2744978240583205
2024-06-06,SYN000,-0.2731714201723245
2024-06-06,SYN001,-0.2731714201723245
2024-06-06,SYN002,0.0
2024-06-06,SYN003,0.2731714201723245
2024-06-06,SYN004,0.2731714201723245
2024-06-07,SYN000,-0.2718595468187692
2024-06-07,SYN001,-0.2718595468187692
2024-06-07,SYN002,0.0
2024-06-07,SYN003,0.2718595468187692
2024-06-07,SYN004,0.2718595468187692
2024-06-10,SYN000,-0.2720931001234368
2024-06-10,SYN001,-0.2720931001234368
2024-06-10,SYN002,0.2720931001234368
2024-06-10,SYN003,0.2720931001234368
2024-06-10,SYN004,0.0
2024-06-11,SYN000,-0.2714467099683888
2024-06-11,SYN001,-0.2714467099683888
2024-06-11,SYN002,0.2714467099683888
2024-06-11,SYN003,0.2714467099683888
2024-06-11,SYN004,0.0
2024-06-12,SYN000,-0.2715462641645081
2024-06-12,SYN001,-0.2715462641645081
2024-06-12,SYN002,0.0
2024-06-12,SYN003,0.2715462641645081
2024-06-12,SYN004,0.2715462641645081
2024-06-13,SYN000,-0.2690627891640944
2024-06-13,SYN001,0.0
2024-06-13,SYN002,-0.2690627891640944
2024-06-13,SYN003,0.2690627891640944
2024-06-13,SYN004,0.2690627891640944
2024-06-14,SYN000,-0.27149876528344224
2024-06-14,SYN001,-0.27149876528344224
2024-06-14,SYN002,0.27149876528344224
2024-06-14,SYN003,0.27149876528344224
2024-06-14,SYN004,0.0
2024-06-17,SYN000,-0.2659651372669585
2024-06-17,SYN001,-0.2659651372669585
2024-06-17,SYN002,0.2659651372669585
2024-06-17,SYN003,0.2659651372669585
2024-06-17,SYN004,0.0
2024-06-18,SYN000,-0.2653637462496798
2024-06-18,SYN001,0.0
2024-06-18,SYN002,0.2653637462496798
2024-06-18,SYN003,-0.2653637462496798
2024-06-18,SYN004,0.2653637462496798
2024-06-19,SYN000,-0.2662260383326033
2024-06-19,SYN001,0.0
2024-06-19,SYN002,0.2662260383326033
2024-06-19,SYN003,-0.2662260383326033
2024-06-19,SYN004,0.2662260383326033
2024-06-20,SYN000,-0.26621273036189347
2024-06-20,SYN001,0.26621273036189347
2024-06-20,SYN002,0.26621273036189347
2024-06-20,SYN003,0.0
2024-06-20,SYN004,-0.26621273036189347
2024-06-21,SYN000,-0.2692083910102463
2024-06-21,SYN001,0.2692083910102463
2024-06-21,SYN002,0.2692083910102463
2024-06-21,SYN003,-0.2692083910102463
2024-06-21,SYN004,0.0
2024-06-24,SYN000,-0.2692985556015446
2024-06-24,SYN001,-0.2692985556015446
2024-06-24,SYN002,0.2692985556015446
2024-06-24,SYN003,0.0
2024-06-24,SYN004,0.2692985556015446
2024-06-25,SYN000,-0.27073086209822667
2024-06-25,SYN001,-0.27073086209822667
2024-06-25,SYN002,0.27073086209822667
2024-06-25,SYN003,0.0
2024-06-25,SYN004,0.27073086209822667
2024-06-26,SYN000,-0.2702657911737302
2024-06-26,SYN001,0.0
2024-06-26,SYN002,0.2702657911737302
2024-06-26,SYN003,-0.2702657911737302
2024-06-26,SYN004,0.2702657911737302
2024-06-27,SYN000,-0.2730887165500877
2024-06-27,SYN001,0.0
2024-06-27,SYN002,0.2730887165500877
2024-06-27,SYN003,-0.2730887165500877
2024-06-27,SYN004,0.2730887165500877
2024-06-28,SYN000,-0.26907742536055035
2024-06-28,SYN001,0.26907742536055035
2024-06-28,SYN002,0.0
2024-06-28,SYN003,-0.26907742536055035
2024-06-28,SYN004,0.26907742536055035
2024-07-01,SYN000,0.0
2024-07-01,SYN001,0.26950884296310806
2024-07-01,SYN002,-0.26950884296310806
2024-07-01,SYN003,-0.26950884296310806
2024-07-01,SYN004,0.26950884296310806
2024-07-02,SYN000,0.269052543216583
2024-07-02,SYN001,0.269052543216583
2024-07-02,SYN002,-0.269052543216583
2024-07-02,SYN003,-0.269052543216583
2024-07-02,SYN004,0.0
2024-07-03,SYN000,0.2693309938851962
2024-07-03,SYN001,0.2693309938851962
2024-07-03,SYN002,-0.2693309938851962
2024-07-03,SYN003,-0.2693309938851962
2024-07-03,SYN004,0.0
2024-07-04,SYN000,0.2694747988641195
2024-07-04,SYN001,0.2694747988641195
2024-07-04,SYN002,-0.2694747988641195
2024-07-04,SYN003,-0.2694747988641195
2024-07-04,SYN004,0.0
2024-07-05,SYN000,0.26720172822288035
2024-07-05,SYN001,0.26720172822288035
2024-07-05,SYN002,-0.26720172822288035
2024-07-05,SYN003,0.0
2024-07-05,SYN004,-0.26720172822288035
2024-07-08,SYN000,0.26172832501176607
2024-07-08,SYN001,0.26172832501176607
2024-07-08,SYN002,-0.26172832501176607
2024-07-08,SYN003,0.0
2024-07-08,SYN004,-0.26172832501176607
2024-07-09,SYN000,0.2532263998143692
2024-07-09,SYN001,0.2532263998143692
2024-07-09,SYN002,-0.2532263998143692
2024-07-09,SYN003,0.0
2024-07-09,SYN004,-0.2532263998143692
2024-07-10,SYN000,0.2523558306695735
2024-07-10,SYN001,0.2523558306695735
2024-07-10,SYN002,-0.2523558306695735
2024-07-10,SYN003,0.0
2024-07-10,SYN004,-0.2523558306695735
2024-07-11,SYN000,0.2510432875071843
2024-07-11,SYN001,0.2510432875071843
2024-07-11,SYN002,-0.2510432875071843
2024-07-11,SYN003,0.0
2024-07-11,SYN004,-0.2510432875071843
2024-07-12,SYN000,0.25449176084955455
2024-07-12,SYN001,0.25449176084955455
2024-07-12,SYN002,0.0
2024-07-12,SYN003,-0.25449176084955455
2024-07-12,SYN004,-0.25449176084955455
2024-07-15,SYN000,0.25951023132381884
2024-07-15,SYN001,0.25951023132381884
2024-07-15,SYN002,0.0
2024-07-15,SYN003,-0.25951023132381884
2024-07-15,SYN004,-0.25951023132381884
2024-07-16,SYN000,0.2652147654982606
2024-07-16,SYN001,0.2652147654982606
2024-07-16,SYN002,0.0
2024-07-16,SYN003,-0.2652147654982606
2024-07-16,SYN004,-0.2652147654982606
2024-07-17,SYN000,0.0
2024-07-17,SYN001,0.2624406300059455
2024-07-17,SYN002,0.2624406300059455
2024-07-17,SYN003,-0.2624406300059455
2024-07-17,SYN004,-0.2624406300059455
2024-07-18,SYN000,0.0
2024-07-18,SYN001,0.25813461787182285
2024-07-18,SYN002,0.25813461787182285
2024-07-18,SYN003,-0.25813461787182285
2024-07-18,SYN004,-0.25813461787182285
2024-07-19,SYN000,-0.26018946826956046
2024-07-19,SYN001,0.26018946826956046
2024-07-19,SYN002,0.26018946826956046
2024-07-19,SYN003,-0.26018946826956046
2024-07-19,SYN004,0.0
2024-07-22,SYN000,-0.26024792548906234
2024-07-22,SYN001,0.26024792548906234
2024-07-22,SYN002,0.26024792548906234
2024-07-22,SYN003,-0.26024792548906234
2024-07-22,SYN004,0.0
2024-07-23,SYN000,-0.26185276159784227
2024-07-23,SYN001,0.0
2024-07-23,SYN002,0.26185276159784227
2024-07-23,SYN003,-0.26185276159784227
2024-07-23,SYN004,0.26185276159784227
2024-07-24,SYN000,0.0
2024-07-24,SYN001,-0.26267442349243014
2024-07-24,SYN002,0.26267442349243014
2024-07-24,SYN003,-0.26267442349243014
2024-07-24,SYN004,0.26267442349243014
2024-07-25,SYN000,-0.26251360984110866
2024-07-25,SYN001,0.0
2024-07-25,SYN002,0.26251360984110866
2024-07-25,SYN003,-0.26251360984110866
2024-07-25,SYN004,0.26251360984110866
2024-07-26,SYN000,0.0
2024-07-26,SYN001,-0.2602497961838348
2024-07-26,SYN002,0.2602497961838348
2024-07-26,SYN003,-0.2602497961838348
2024-07-26,SYN004,0.2602497961838348
2024-07-29,SYN000,0.0
2024-07-29,SYN001,-0.2614116791327932
2024-07-29,SYN002,0.2614116791327932
2024-07-29,SYN003,-0.2614116791327932
2024-07-29,SYN004,0.2614116791327932
2024-07-30,SYN000,0.26152262480506033
2024-07-30,SYN001,-0.26152262480506033
2024-07-30,SYN002,0.0
2024-07-30,SYN003,-0.26152262480506033
2024-07-30,SYN004,0.26152262480506033
2024-07-31,SYN000,0.2617093922188378
2024-07-31,SYN001,-0.2617093922188378
2024-07-31,SYN002,0.0
2024-07-31,SYN003,-0.2617093922188378
2024-07-31,SYN004,0.2617093922188378
2024-08-01,SYN000,0.0
2024-08-01,SYN001,-0.25783455337611577
2024-08-01,SYN002,0.25783455337611577
2024-08-01,SYN003,-0.25783455337611577
2024-08-01,SYN004,0.25783455337611577
2024-08-02,SYN000,0.25863764779524473
2024-08-02,SYN001,-0.25863764779524473
2024-08-02,SYN002,0.0
2024-08-02,SYN003,-0.25863764779524473
2024-08-02,SYN004,0.25863764779524473
2024-08-05,SYN000,0.2596542070772478
2024-08-05,SYN001,-0.2596542070772478
2024-08-05,SYN002,0.0
2024-08-05,SYN003,-0.2596542070772478
2024-08-05,SYN004,0.2596542070772478
2024-08-06,SYN000,-0.2581764262574781
2024-08-06,SYN001,0.0
2024-08-06,SYN002,0.2581764262574781
2024-08-06,SYN003,-0.2581764262574781
2024-08-06,SYN004,0.2581764262574781
2024-08-07,SYN000,0.0
2024-08-07,SYN001,0.25582190510217084
2024-08-07,SYN002,-0.25582190510217084
2024-08-07,SYN003,-0.25582190510217084
2024-08-07,SYN004,0.25582190510217084
2024-08-08,SYN000,-0.25735134966757367
2024-08-08,SYN001,0.0
2024-08-08,SYN002,-0.25735134966757367
2024-08-08,SYN003,0.25735134966757367
2024-08-08,SYN004,0.25735134966757367
2024-08-09,SYN000,0.0
2024-08-09,SYN001,0.2573214961264975
2024-08-09,SYN002,-0.2573214961264975
2024-08-09,SYN003,-0.2573214961264975
2024-08-09,SYN004,0.2573214961264975
2024-08-12,SYN000,-0.2575109600362827
2024-08-12,SYN001,0.2575109600362827
2024-08-12,SYN002,-0.2575109600362827
2024-08-12,SYN003,0.0
2024-08-12,SYN004,0.2575109600362827
2024-08-13,SYN000,-0.25760673697639724
2024-08-13,SYN001,-0.25760673697639724
2024-08-13,SYN002,0.0
2024-08-13,SYN003,0.25760673697639724
2024-08-13,SYN004,0.25760673697639724
2024-08-14,SYN000,-0.255981865326144
2024-08-14,SYN001,0.255981865326144
2024-08-14,SYN002,0.0
2024-08-14,SYN003,0.255981865326144
2024-08-14,SYN004,-0.255981865326144
2024-08-15,SYN000,-0.2535913573553643
2024-08-15,SYN001,0.2535913573553643
2024-08-15,SYN002,0.0
2024-08-15,SYN003,0.2535913573553643
2024-08-15,SYN004,-0.2535913573553643
2024-08-16,SYN000,-0.2535944426630533
2024-08-16,SYN001,0.2535944426630533
2024-08-16,SYN002,0.0
2024-08-16,SYN003,0.2535944426630533
2024-08-16,SYN004,-0.2535944426630533
2024-08-19,SYN000,-0.2644642883516901
2024-08-19,SYN001,0.0
2024-08-19,SYN002,0.2644642883516901
2024-08-19,SYN003,0.2644642883516901
2024-08-19,SYN004,-0.2644642883516901
2024-08-20,SYN000,-0.26959545715079863
2024-08-20,SYN001,0.0
2024-08-20,SYN002,0.26959545715079863
2024-08-20,SYN003,0.26959545715079863
2024-08-20,SYN004,-0.26959545715079863
2024-08-21,SYN000,-0.2774325482508977
2024-08-21,SYN001,0.2774325482508977
2024-08-21,SYN002,0.0
2024-08-21,SYN003,-0.2774325482508977
2024-08-21,SYN004,0.2774325482508977
2024-08-22,SYN000,-0.27842116000366507
2024-08-22,SYN001,0.0
2024-08-22,SYN002,0.27842116000366507
2024-08-22,SYN003,0.27842116000366507
2024-08-22,SYN004,-0.27842116000366507
2024-08-23,SYN000,0.0
2024-08-23,SYN001,-0.2801004687194307
2024-08-23,SYN002,0.2801004687194307
2024-08-23,SYN003,0.2801004687194307
2024-08-23,SYN004,-0.2801004687194307
2024-08-26,SYN000,0.0
2024-08-26,SYN001,-0.2793484807568425
2024-08-26,SYN002,0.2793484807568425
2024-08-26,SYN003,0.2793484807568425
2024-08-26,SYN004,-0.2793484807568425
2024-08-27,SYN000,0.27940205913712374
2024-08-27,SYN001,0.27940205913712374
2024-08-27,SYN002,-0.27940205913712374
2024-08-27,SYN003,0.0
2024-08-27,SYN004,-0.27940205913712374
2024-08-28,SYN000,0.0
2024-08-28,SYN001,0.28085377206780654
2024-08-28,SYN002,-0.28085377206780654
2024-08-28,SYN003,0.28085377206780654
2024-08-28,SYN004,-0.28085377206780654
2024-08-29,SYN000,0.2814659651322242
2024-08-29,SYN001,0.2814659651322242
2024-08-29,SYN002,-0.2814659651322242
2024-08-29,SYN003,0.0
2024-08-29,SYN004,-0.2814659651322242
2024-08-30,SYN000,0.27577216744192423
2024-08-30,SYN001,-0.27577216744192423
2024-08-30,SYN002,0.0
2024-08-30,SYN003,0.27577216744192423
2024-08-30,SYN004,-0.27577216744192423
2024-09-02,SYN000,0.30707454388995586
2024-09-02,SYN001,-0.30707454388995586
2024-09-02,SYN002,0.0
2024-09-02,SYN003,0.30707454388995586
2024-09-02,SYN004,-0.30707454388995586
2024-09-03,SYN000,0.31335074210774194
2024-09-03,SYN001,-0.31335074210774194
2024-09-03,SYN002,-0.31335074210774194
2024-09-03,SYN003,0.31335074210774194
2024-09-03,SYN004,0.0
2024-09-04,SYN000,0.3105080195270307
2024-09-04,SYN001,0.0
2024-09-04,SYN002,-0.3105080195270307
2024-09-04,SYN003,0.3105080195270307
2024-09-04,SYN004,-0.3105080195270307
2024-09-05,SYN000,0.310531690259297
2024-09-05,SYN001,-0.310531690259297
2024-09-05,SYN002,0.0
2024-09-05,SYN003,0.310531690259297
2024-09-05,SYN004,-0.310531690259297
2024-09-06,SYN000,0.31019105922657797
2024-09-06,SYN001,0.0
2024-09-06,SYN002,-0.31019105922657797
2024-09-06,SYN003,0.31019105922657797
2024-09-06,SYN004,-0.31019105922657797
2024-09-09,SYN000,0.3083477500734514
2024-09-09,SYN001,-0.3083477500734514
2024-09-09,SYN002,-0.3083477500734514
2024-09-09,SYN003,0.3083477500734514
2024-09-09,SYN004,0.0
2024-09-10,SYN000,0.31054155776926357
2024-09-10,SYN001,-0.31054155776926357
2024-09-10,SYN002,-0.31054155776926357
2024-09-10,SYN003,0.31054155776926357
2024-09-10,SYN004,0.0
2024-09-11,SYN000,0.3096667475542881
2024-09-11,SYN001,-0.3096667475542881
2024-09-11,SYN002,-0.3096667475542881
2024-09-11,SYN003,0.3096667475542881
2024-09-11,SYN004,0.0
2024-09-12,SYN000,0.3171171730618156
2024-09-12,SYN001,-0.3171171730618156
2024-09-12,SYN002,-0.3171171730618156
2024-09-12,SYN003,0.3171171730618156
2024-09-12,SYN004,0.0
2024-09-13,SYN000,0.31732932234002975
2024-09-13,SYN001,-0.31732932234002975
2024-09-13,SYN002,-0.31732932234002975
2024-09-13,SYN003,0.0
2024-09-13,SYN004,0.31732932234002975
2024-09-16,SYN000,-0.3172545301815878
2024-09-16,SYN001,0.3172545301815878
2024-09-16,SYN002,0.0
2024-09-16,SYN003,-0.3172545301815878
2024-09-16,SYN004,0.3172545301815878
2024-09-17,SYN000,-0.3143917234702553
2024-09-17,SYN001,0.0
2024-09-17,SYN002,0.3143917234702553
2024-09-17,SYN003,-0.3143917234702553
2024-09-17,SYN004,0.3143917234702553
2024-09-18,SYN000,0.0
2024-09-18,SYN001,-0.3144887104602895
2024-09-18,SYN002,0.3144887104602895
2024-09-18,SYN003,-0.3144887104602895
2024-09-18,SYN004,0.3144887104602895
2024-09-19,SYN000,-0.31548591798506703
2024-09-19,SYN001,0.0
2024-09-19,SYN002,0.31548591798506703
2024-09-19,SYN003,-0.31548591798506703
2024-09-19,SYN004,0.31548591798506703
2024-09-20,SYN000,-0.312768613818007
2024-09-20,SYN001,0.312768613818007
2024-09-20,SYN002,0.0
2024-09-20,SYN003,-0.312768613818007
2024-09-20,SYN004,0.312768613818007
2024-09-23,SYN000,-0.30789654614437895
2024-09-23,SYN001,0.0
2024-09-23,SYN002,0.30789654614437895
2024-09-23,SYN003,-0.30789654614437895
2024-09-23,SYN004,0.30789654614437895
2024-09-24,SYN000,-0.30784706655019256
2024-09-24,SYN001,0.0
2024-09-24,SYN002,0.30784706655019256
2024-09-24,SYN003,-0.30784706655019256
2024-09-24,SYN004,0.30784706655019256
2024-09-25,SYN000,-0.3120996198682569
2024-09-25,SYN001,0.0
2024-09-25,SYN002,0.3120996198682569
2024-09-25,SYN003,-0.3120996198682569
2024-09-25,SYN004,0.3120996198682569
2024-09-26,SYN000,-0.3144068072040316
2024-09-26,SYN001,-0.3144068072040316
2024-09-26,SYN002,0.3144068072040316
2024-09-26,SYN003,0.0
2024-09-26,SYN004,0.3144068072040316
2024-09-27,SYN000,-0.3140452422226159
2024-09-27,SYN001,0.0
2024-09-27,SYN002,0.3140452422226159
2024-09-27,SYN003,-0.3140452422226159
2024-09-27,SYN004,0.3140452422226159
2024-09-30,SYN000,-0.31393414605531683
2024-09-30,SYN001,0.0
2024-09-30,SYN002,0.31393414605531683
2024-09-30,SYN003,-0.31393414605531683
2024-09-30,SYN004,0.31393414605531683
2024-10-01,SYN000,0.30940862286083365
2024-10-01,SYN001,-0.30940862286083365
2024-10-01,SYN002,-0.30940862286083365
2024-10-01,SYN003,0.0
2024-10-01,SYN004,0.30940862286083365
2024-10-02,SYN000,0.3118905872469778
2024-10-02,SYN001,-0.3118905872469778
2024-10-02,SYN002,0.0
2024-10-02,SYN003,-0.3118905872469778
2024-10-02,SYN004,0.3118905872469778
2024-10-03,SYN000,0.3144591306720911
2024-10-03,SYN001,-0.3144591306720911
2024-10-03,SYN002,-0.3144591306720911
2024-10-03,SYN003,0.3144591306720911
2024-10-03,SYN004,0.0
2024-10-04,SYN000,0.3312972212917106
2024-10-04,SYN001,-0.3312972212917106
2024-10-04,SYN002,0.0
2024-10-04,SYN003,0.3312972212917106
2024-10-04,SYN004,-0.3312972212917106
2024-10-07,SYN000,0.3323638339267799
2024-10-07,SYN001,-0.3323638339267799
2024-10-07,SYN002,0.0
2024-10-07,SYN003,0.3323638339267799
2024-10-07,SYN004,-0.3323638339267799
2024-10-08,SYN000,0.3341762258793558
2024-10-08,SYN001,-0.3341762258793558
2024-10-08,SYN002,0.0
2024-10-08,SYN003,0.3341762258793558
2024-10-08,SYN004,-0.3341762258793558
2024-10-09,SYN000,0.33066126697701614
2024-10-09,SYN001,-0.33066126697701614
2024-10-09,SYN002,0.33066126697701614
2024-10-09,SYN003,0.0
2024-10-09,SYN004,-0.33066126697701614
2024-10-10,SYN000,0.3356834476139485
2024-10-10,SYN001,-0.3356834476139485
2024-10-10,SYN002,0.3356834476139485
2024-10-10,SYN003,0.0
2024-10-10,SYN004,-0.3356834476139485
2024-10-11,SYN000,0.33644737116207796
2024-10-11,SYN001,-0.33644737116207796
2024-10-11,SYN002,0.0
2024-10-11,SYN003,0.33644737116207796
2024-10-11,SYN004,-0.33644737116207796
2024-10-14,SYN000,0.0
2024-10-14,SYN001,-0.3450898449318163
2024-10-14,SYN002,0.3450898449318163
2024-10-14,SYN003,0.3450898449318163
2024-10-14,SYN004,-0.3450898449318163
2024-10-15,SYN000,0.35372099291636205
2024-10-15,SYN001,-0.35372099291636205
2024-10-15,SYN002,0.0
2024-10-15,SYN003,0.35372099291636205
2024-10-15,SYN004,-0.35372099291636205
2024-10-16,SYN000,-0.3517047618540537
2024-10-16,SYN001,0.3517047618540537
2024-10-16,SYN002,0.3517047618540537
2024-10-16,SYN003,0.0
2024-10-16,SYN004,-0.3517047618540537
2024-10-17,SYN000,-0.35459781115042727
2024-10-17,SYN001,0.35459781115042727
2024-10-17,SYN002,0.35459781115042727
2024-10-17,SYN003,-0.35459781115042727
2024-10-17,SYN004,0.0
2024-10-18,SYN000,-0.35096787269139834
2024-10-18,SYN001,0.35096787269139834
2024-10-18,SYN002,0.35096787269139834
2024-10-18,SYN003,-0.35096787269139834
2024-10-18,SYN004,0.0
2024-10-21,SYN000,-0.3486700398724814
2024-10-21,SYN001,0.3486700398724814
2024-10-21,SYN002,0.3486700398724814
2024-10-21,SYN003,0.0
2024-10-21,SYN004,-0.3486700398724814
2024-10-22,SYN000,-0.3479076606174056
2024-10-22,SYN001,0.3479076606174056
2024-10-22,SYN002,0.3479076606174056
2024-10-22,SYN003,-0.3479076606174056
2024-10-22,SYN004,0.0
2024-10-23,SYN000,-0.3505001444868262
2024-10-23,SYN001,0.3505001444868262
2024-10-23,SYN002,0.3505001444868262
2024-10-23,SYN003,-0.3505001444868262
2024-10-23,SYN004,0.0
2024-10-24,SYN000,-0.34641777274204083
2024-10-24,SYN001,0.34641777274204083
2024-10-24,SYN002,0.34641777274204083
2024-10-24,SYN003,-0.34641777274204083
2024-10-24,SYN004,0.0
2024-10-25,SYN000,0.0
2024-10-25,SYN001,0.0
2024-10-25,SYN002,0.0
2024-10-25,SYN003,0.0
2024-10-25,SYN004,0.0
2024-10-28,SYN000,0.0
2024-10-28,SYN001,0.0
2024-10-28,SYN002,0.0
2024-10-28,SYN003,0.0
2024-10-28,SYN004,0.0
2024-10-29,SYN000,0.0
2024-10-29,SYN001,0.0
2024-10-29,SYN002,0.0
2024-10-29,SYN003,0.0
2024-10-29,SYN004,0.0
2024-10-30,SYN000,0.0
2024-10-30,SYN001,0.0
2024-10-30,SYN002,0.0
2024-10-30,SYN003,0.0
2024-10-30,SYN004,0.0
2024-10-31,SYN000,0.0
2024-10-31,SYN001,0.0
2024-10-31,SYN002,0.0
2024-10-31,SYN003,0.0
2024-10-31,SYN004,0.0
2024-11-01,SYN000,-0.3539594793939774
2024-11-01,SYN001,0.0
2024-11-01,SYN002,0.3539594793939774
2024-11-01,SYN003,0.3539594793939774
2024-11-01,SYN004,-0.3539594793939774
2024-11-04,SYN000,-0.35962129523170794
2024-11-04,SYN001,0.0
2024-11-04,SYN002,0.35962129523170794
2024-11-04,SYN003,0.35962129523170794
2024-11-04,SYN004,-0.35962129523170794
2024-11-05,SYN000,-0.36844550329458925
2024-11-05,SYN001,-0.36844550329458925
2024-11-05,SYN002,0.36844550329458925
2024-11-05,SYN003,0.0
2024-11-05,SYN004,0.36844550329458925
2024-11-06,SYN000,-0.36857275624418023
2024-11-06,SYN001,-0.36857275624418023
2024-11-06,SYN002,0.36857275624418023
2024-11-06,SYN003,0.0
2024-11-06,SYN004,0.36857275624418023
2024-11-07,SYN000,0.37032631115225273
2024-11-07,SYN001,-0.37032631115225273
2024-11-07,SYN002,0.0
2024-11-07,SYN003,-0.37032631115225273
2024-11-07,SYN004,0.37032631115225273
2024-11-08,SYN000,0.369262107127386
2024-11-08,SYN001,-0.369262107127386
2024-11-08,SYN002,0.369262107127386
2024-11-08,SYN003,-0.369262107127386
2024-11-08,SYN004,0.0
2024-11-11,SYN000,0.39331029894573905
2024-11-11,SYN001,0.0
2024-11-11,SYN002,-0.39331029894573905
2024-11-11,SYN003,0.39331029894573905
2024-11-11,SYN004,-0.39331029894573905
