date,ticker,mom_5,mom_10,mom_21,mom_63,vol_21,vol_z
2023-08-30,SYN002,0.8708773287877171,-0.6154444001352485,-0.2664513779519283,-0.4900845427851925,-0.6395119880995839,1.4421854813276467
2023-08-30,SYN003,-1.662011545696482,-1.0844526351452708,-1.2502300238076407,-0.9930538384805071,0.7430695285158936,-1.140664440213262
2023-08-30,SYN004,0.8003697707366859,0.892619692049449,-0.14653360244091584,1.8945495950394688,-1.6653679161121986,-0.7901826507102467
2023-08-31,SYN000,-1.5999382185846034,-1.1617450596385988,-0.7063240440897346,-0.6822814364344754,-0.2175338916910757,-1.0911230853628608
2023-08-31,SYN001,0.43628082192384804,1.0355029292778986,1.732288864278516,-0.1360024152366733,-0.5784747411321193,-1.2380003917775118
2023-08-31,SYN002,1.199737242997215,0.11972925594867116,0.1201656296847379,-0.19925450253611915,0.8352924489743881,1.0731192501869344
2023-08-31,SYN003,-0.6543717592582482,-1.1289374058185853,-1.2168953084278178,-0.8981069504613284,1.3802796781960276,0.21785140436923822
2023-08-31,SYN004,0.6182919129217885,1.1354502802306141,0.07076485855429879,1.915645304668596,-1.4195634943472244,1.0381528225841996
2023-09-01,SYN000,-1.0897958805500212,-1.1669930008956362,-0.7374323192969864,-0.8124422979529123,-0.9001403701655173,-1.0597394374484672
2023-09-01,SYN001,1.247091059002744,1.2898589682279964,1.8234113622515433,-0.05487555922893021,-1.1138625625091014,-1.2541772161323066
2023-09-01,SYN002,1.0612554281432578,0.04419992289083516,0.2236003613163301,-0.09376548976851236,0.9755165434464873,0.6947080000623117
2023-09-01,SYN003,-0.16858666315033888,-1.0730990214604226,-0.989355352525767,-0.9098348256307525,1.3731161327597563,0.3044042188386603
2023-09-01,SYN004,-1.0499639434456418,0.9060331312372274,-0.32022405174512,1.870918172581108,-0.3346297435316416,1.3148044346798016
2023-09-04,SYN000,-0.8188464348005564,-1.8095233762774219,-0.9647560448375998,-0.8592708602224329,-0.9689618207755484,-0.5231175597411403
2023-09-04,SYN001,0.12686753902484577,-0.04473104198661883,1.6085931739494521,0.05412320372062773,-1.0002901324644307,-0.71413105146808
2023-09-04,SYN002,1.8347494192155192,1.2369844032356587,0.49776297850964296,-0.21414749531504043,1.0119906978089446,-0.6774127128455553
2023-09-04,SYN003,-0.1878963584755826,0.3472532351632121,-1.1103741400292406,-0.8492828517778604,1.3669528982758945,-0.023616044878548046
2023-09-04,SYN004,-0.9548741649642262,0.27001677986517014,-0.031225967592254544,1.8685780035947055,-0.4096916428448633,1.9382773689333237
2023-09-05,SYN000,-1.2762800203181999,-1.2557267474960883,-0.9210623886735173,-0.8863301651916756,-1.3756167795425966,-0.6910740247167837
2023-09-05,SYN001,-0.5219625514925856,0.5120353278375789,1.7420711361230874,0.025827427381339217,-1.04482779019188,0.19871482275076818
2023-09-05,SYN002,1.5624887800167027,1.6028309145159576,0.07742896788918618,-0.28016595451557835,0.9330584638169449,0.7746860527959774
2023-09-05,SYN003,-0.4431504170411066,-0.7633682512668487,-1.043879190808349,-0.7496460111473842,0.8837940053911063,1.245006911490712
2023-09-05,SYN004,0.6789042088351893,-0.09577124359059982,0.1454414754695924,1.8903147034732999,0.6035921005264366,-1.5273337623206737
2023-09-06,SYN000,-1.5706987333779248,-1.651518086243235,-1.015882540215385,-1.0212088450283419,-1.9643393768925717,1.1093564229364792
2023-09-06,SYN001,1.168374907953465,1.278640845298781,1.8944200354995124,0.48059646660671873,0.7355680302624826,0.06398339394797432
2023-09-06,SYN002,0.35876319872299867,0.5616636699451023,-0.08129032899144922,-0.48517048660991724,0.3588460093731368,-1.5814089068868875
2023-09-06,SYN003,0.7422474418765376,0.29565765623418133,-0.5640710882879572,-0.7046170658010912,0.6507808566956995,-0.5644445146678122
2023-09-06,SYN004,-0.6986868151750772,-0.4844440852348294,-0.2331760780047209,1.730399930832631,0.2191444805612507,0.9725136046702461
2023-09-07,SYN000,-0.8100754067198771,-1.4034289220398848,-0.8900025241372925,-1.102037576656044,-1.9375032158213066,-0.9471205802550746
2023-09-07,SYN001,1.612768814816597,1.3515829863299622,1.8237072800016016,0.3638511229853505,0.5627764376612282,0.6175653953651329
2023-09-07,SYN002,0.34198968949676584,0.8987834500925465,0.1429141058776948,-0.32894954472300836,0.44239801944669815,1.6772898955571962
2023-09-07,SYN003,0.12431042338968969,-0.2871833488550215,-0.913814913860441,-0.6861713412839416,0.8528357547667762,-0.6675518981905045
2023-09-07,SYN004,-1.2689935209831753,-0.5597541655276024,-0.16280394788156288,1.753307339677643,0.07949300394660493,-0.6801828124767498
2023-09-08,SYN000,-1.6861014566869308,-1.4784449438634446,-1.239703325015139,-1.3129231011540063,-1.8789232002837952,0.5181182196630086
2023-09-08,SYN001,1.3560441403879275,1.369798010052513,1.6917844952030237,0.3830180468530866,0.7502253273537027,-0.7291314080827658
2023-09-08,SYN002,0.5394907845148416,0.7827813807682236,0.16804430349489452,-0.12963023186296319,0.5839643758394863,-0.6526699135846808
2023-09-08,SYN003,-0.05360571916553963,-0.11584488819559012,-0.7462302495270715,-0.5997053751692598,0.7292189576657406,-0.8721846438569636
2023-09-08,SYN004,-0.15582774905029875,-0.5582895587617017,0.1261047758442925,1.6592406613331427,-0.18448546057513782,1.7358677458614018
2023-09-11,SYN000,-1.7621924677891094,-1.5798497799296323,-1.5473771962863179,-1.3780394191702012,-1.9079562493359838,-0.987616469893025
2023-09-11,SYN001,0.8051434180753734,0.6204144388020946,1.323650631828012,0.45362548339295794,0.9915826507375354,-0.6662222912826413
2023-09-11,SYN002,0.859574516340905,1.3964120628417165,0.5725543089729226,-0.1272193057952748,0.3209216894793502,-0.01709890805408342
2023-09-11,SYN003,-0.4526621705522035,-0.4104774491828086,-0.6565518104447949,-0.5526267692144327,0.5170368965585947,-0.2096275358486411
2023-09-11,SYN004,0.5501367039250349,-0.02649927253137014,0.3077240659301784,1.6042600107869507,0.07841501256050948,1.8805652050783912
2023-09-12,SYN000,-1.6971840022280726,-1.5562725563087998,-1.4676132854074853,-1.3562840818367965,-1.737434029791348,0.5848353639693886
2023-09-12,SYN001,0.5344863151342879,0.06236258437994238,1.2520930700945772,0.47306258329345646,1.385742017752789,-0.6582679614700956
2023-09-12,SYN002,1.1408249046318213,1.3942166167429075,0.39835438111517874,-0.0991493652884229,0.10164877034069511,-1.6200399766256055
2023-09-12,SYN003,-0.5048979664754213,-0.5093121914296727,-0.8340387258898854,-0.614334452110173,0.0264093282930211,1.1350041160249622
2023-09-12,SYN004,0.5267707489373845,0.6090055466156225,0.6512045600876146,1.5967053159419355,0.22363391340483899,0.5584684581013505
2023-09-13,SYN000,-0.9365795910307093,-1.7635184941651594,-1.5803233841917528,-1.5531050131011734,-1.7721362001918375,-1.165952767444281
2023-09-13,SYN001,-1.1586111431091988,-0.03549911799368588,1.0484349781330413,0.5096438820955594,1.2085544619249287,-0.8314795055005285
2023-09-13,SYN002,1.4357672594999218,1.3101122884605685,0.6056689349670099,-0.15320739044407547,-0.10914745292003109,-0.31663575409061917
2023-09-13,SYN003,-0.17108343329514533,0.4069856080684702,-0.7558497403625027,-0.2929142041045748,0.6198552936018301,0.8642180658822906
2023-09-13,SYN004,0.8305069079351319,0.08191971562980647,0.6820692114542044,1.4895827255542644,0.05287389758510992,1.4498499611531384
2023-09-14,SYN000,-1.1236251947362608,-1.689798690566717,-1.7232502961701905,-1.5420025481066508,-1.8153236609433192,-0.7089629674902802
2023-09-14,SYN001,-1.1435313099252933,0.24565000760229486,0.918896744978468,0.34602906995724236,1.2506221141762268,1.1806075200597401
2023-09-14,SYN002,1.194547272848888,1.4238813861188568,0.7356005746083898,-0.028536454300165492,0.33839125152535454,1.2182157215041107
2023-09-14,SYN003,0.07391187384670174,0.17834909915120148,-0.5324416031444655,-0.3236845104026461,0.12777567390469383,-1.1545056344844866
2023-09-14,SYN004,0.9986973579659644,-0.15808180230563645,0.6011945797277982,1.54819444285222,0.09853462133704308,-0.5353546395890836
2023-09-15,SYN000,-0.9701336281240851,-1.646155356811539,-1.5359842464682905,-1.4460177510476995,-1.8550191543751973,-0.20930593580217124
2023-09-15,SYN001,-0.9251238738929554,0.011505440536142464,0.7018865089810075,0.754202573134811,1.0885487163560752,1.9024089075624275
2023-09-15,SYN002,0.946232424724683,1.0295921221883515,0.7397345476849801,-0.17558503602292783,0.04994948809947162,-0.1230910116505452
2023-09-15,SYN003,-0.4891540170853292,-0.42098086823739245,-0.8462523187931283,-0.5494553924035449,0.597811661371406,-0.9964429672072774
2023-09-15,SYN004,1.4381790943776867,1.026038662324437,0.9406155085954314,1.416855606339361,0.11870928854824611,-0.5735689929024321
2023-09-18,SYN000,0.3404910237182379,-1.2923869480571943,-1.4015417786096065,-1.2562099025206568,-0.8531429468542261,-0.08457453099889828
2023-09-18,SYN001,-1.0225309650669767,0.1461111260342522,0.5099143094455147,0.880752011752991,1.7148628715357654,0.47387452189641593
2023-09-18,SYN002,0.8880743299748084,1.1366431090969076,0.8009392152623221,-0.2962774995450162,-0.5570763053623762,1.616942973689254
2023-09-18,SYN003,-1.3335851908166898,-0.9992711803841868,-0.9866568986279718,-0.74413647163335,0.5457664965986072,-1.2689034319850006
2023-09-18,SYN004,1.1275508021906204,1.0089038933102212,1.0773451525297415,1.4158718619460318,-0.8504101159177747,-0.737339532601772
2023-09-19,SYN000,0.7310410778836864,-1.2690362808588809,-1.5759822198105773,-1.3698601578729095,-0.3959348210424759,1.1217808472695077
2023-09-19,SYN001,-0.10503825788776047,0.43923756292846095,0.33465514586082995,0.8870961592797831,1.7331394324569316,1.2210563477490728
2023-09-19,SYN002,1.3706655415852675,1.4774389617748473,1.3018543225263748,-0.1413011973683335,-0.44042772684437825,-0.3083861677041623
2023-09-19,SYN003,-1.5380005623948534,-0.957883388750829,-0.6250869279672547,-0.7179792561453604,0.34008551170012824,-0.8098229984610367
2023-09-19,SYN004,-0.4586677991863418,0.31024314490640165,0.5645596793906263,1.34204445210682,-1.2368623962702092,-1.224628028853381
2023-09-20,SYN000,0.0018292810193481835,-0.5938628432060526,-1.1535674059165415,-1.5412724858773972,-0.508351864928895,1.5964817449353792
2023-09-20,SYN001,-0.05784886448455613,-0.7681413140523115,0.20739656551173022,0.7032467191111005,1.5722338007176135,-1.2089055938877942
2023-09-20,SYN002,1.350809917777043,1.5985776569419472,1.658101406488649,0.043028624996554916,-1.220451840660474,0.05829341593269576
2023-09-20,SYN003,-1.7276085080590702,-0.9767306354437965,-0.9143316793083207,-0.5543579009785755,0.6979217389394927,0.44302142581877174
2023-09-20,SYN004,0.43281817374723536,0.740157135760213,0.20240111322448276,1.3493550427483176,-0.5413518340677319,-0.8888909927990529
2023-09-21,SYN000,0.2164843404938093,-0.6658294319806675,-1.2714240688898155,-1.6483302312152013,-1.1244334807257212,1.1116886874752707
2023-09-21,SYN001,-0.1881595425852954,-0.8746007273177088,0.01124229402745788,0.5701214616468557,1.2946370151798394,-1.342556380003441
2023-09-21,SYN002,1.5000789938595365,1.6098741834093564,1.7161224528737353,0.3434164961210963,-0.8415526337363772,-0.38298887733297293
2023-09-21,SYN003,-1.630078461478376,-0.8085561714957834,-0.6368329220837706,-0.5186270671104267,1.0860073772740029,-0.5949032415503867
2023-09-21,SYN004,0.1016746697103255,0.7391121473848032,0.18089224407239268,1.2534193405576763,-0.41465827799174954,1.2087598114115299
2023-09-22,SYN000,1.1435097808772752,-0.7926781051344358,-1.667023055109132,-1.561377131796642,-1.421949048734912,1.4838885308695344
2023-09-22,SYN001,0.5961016611292126,-0.8881301779581807,0.46708968107488874,0.8601268584517807,0.02154984854342569,0.06779423515714826
2023-09-22,SYN002,-1.8096906884602035,0.558800669121952,1.0695249986766264,-0.10089953590821922,1.6353119190868681,-1.6692512178243055
2023-09-22,SYN003,-0.1376048848608223,-0.588164909506123,-0.5868979778566354,-0.46216908321336664,0.25386522716736604,0.04961986568274764
2023-09-22,SYN004,0.20768413131453958,1.7101725234767873,0.7173063532142517,1.2643188924664475,-0.4887779460627498,0.06794858611487402
2023-09-25,SYN000,-1.7395423620986488,-1.3592909963327746,-1.7224903136383063,-1.5893397359634371,-1.053864960431066,0.030089764121331516
2023-09-25,SYN001,1.3188862208455312,0.4015419728731448,0.7633829869907792,1.142909901796372,-0.24038929346597257,1.861370075884361
2023-09-25,SYN002,-0.1576073432594188,0.5900892047500752,1.002260274725895,0.056494500042435426,1.8071973884354222,-0.19757966859612117
2023-09-25,SYN003,0.14336291239462748,-0.9509167343063638,-0.49317841839357895,-0.542778816876779,0.2093953141249035,-0.6726654408083481
2023-09-25,SYN004,0.43490057211790867,1.318576553015918,0.4500254703152109,0.932714151001409,-0.7223384486632848,-1.0212147306012231
2023-09-26,SYN000,-0.7489733404176577,-0.25345535336469205,-1.3038180381700182,-1.3849222145092708,-1.3872840267539468,-0.8820100947794982
2023-09-26,SYN001,1.7247339258599683,1.3370362161156484,0.8610186189193607,1.3969850535284571,-0.6659364022045297,0.08790828225805372
2023-09-26,SYN002,-0.1335608243822388,0.5816417025628285,1.2368903838459488,0.014218302259175126,1.164516061866745,1.4487706055293552
2023-09-26,SYN003,-1.1599649249585813,-1.6762060830411265,-0.9943382955560015,-0.7647640504029025,1.1080450164673346,0.6476267424401533
2023-09-26,SYN004,0.31776516389850945,0.010983517727340825,0.20024733096070996,0.7384829091245406,-0.21934064937560574,-1.302295535448064
2023-09-27,SYN000,-0.3250242015575758,-0.2487070924428041,-1.2195125755957827,-1.2513632547718783,-1.0512556754146785,-0.985296297630676
2023-09-27,SYN001,1.9157351318615325,1.3655077777496105,0.634881203238487,1.4081133134907686,-0.5631521106830412,-1.350557164897371
2023-09-27,SYN002,-0.5222616617786389,0.4100315846251311,1.3087293880088189,0.2509515803113258,1.017931885371977,1.1573806854903237
2023-09-27,SYN003,-0.9705553631160185,-1.6961001651795813,-1.1153030674115751,-1.0116935926096213,1.3853543497910648,0.8818602562775473
2023-09-27,SYN004,-0.09789390540929913,0.1692678952476443,0.39120505176005194,0.6039919535794046,-0.7888784490653118,0.29661252076017663
2023-09-28,SYN000,-0.3886110989583715,-0.23176203819686064,-1.4003923687905413,-1.1677209303736489,-0.9920025965410546,-1.273825859153458
2023-09-28,SYN001,1.8489728296627979,1.5083640861741512,0.9603407221030803,1.466536759125294,-0.8324991803207464,1.1245070784915292
2023-09-28,SYN002,-0.832455605839174,0.1095781340534963,1.137163419084874,0.3427834111672534,1.8017648260248915,-0.466944168892074
2023-09-28,SYN003,-0.8336479259921948,-1.6146021704806481,-0.8873155068048808,-1.0831553451946794,0.20663878864335425,-0.6151573864727137
2023-09-28,SYN004,0.20574180112694251,0.22842198844986142,0.19020373440746785,0.4415561052757811,-0.18390183780645405,1.2314203360267162
2023-09-29,SYN000,-0.1988835082179327,0.10076961998091012,-1.1151045265090087,-1.1510249623873607,-1.3403437987956668,-0.7947382855042177
2023-09-29,SYN001,1.4156947738559646,1.5901126512178236,1.18213227426592,1.5517490357795019,0.23214626992370935,-0.6790139339517346
2023-09-29,SYN002,0.8365413866791226,0.36901934311541423,1.07387990274684,0.40880877029756846,1.6833388011302757,1.882992279037887
2023-09-29,SYN003,-1.2990029759927992,-1.3490233962379747,-1.0972611914140458,-1.026224442446479,-0.013195573967624448,-0.577401801712287
2023-09-29,SYN004,-0.754349676324355,-0.7108782180761722,-0.04364645908970637,0.2166915987567692,-0.561945698290734,0.16816174213035248
2023-10-02,SYN000,0.6423291746648758,-0.3698316378309906,-1.0422779625471295,-0.9858417348340278,-0.20330938650828012,-0.6126944183487558
2023-10-02,SYN001,1.0551948207468653,1.6334277105532775,1.0052704675530828,1.5216179872201177,0.2833309847945399,-1.0598400070418887
2023-10-02,SYN002,0.6005981381788921,0.4584835504286945,1.0162848068862467,0.4268775032132144,0.5212630025401956,-0.07786654402422487
2023-10-02,SYN003,-1.6351558762768603,-1.3621147529796243,-1.323533463566638,-1.2118127590777783,1.18695679594981,1.8659905062698225
2023-10-02,SYN004,-0.6629662573137727,-0.3599648701713568,0.34425615167443824,0.24915900347847406,-1.7882413967762638,-0.11558953685495336
2023-10-03,SYN000,-0.7664611335084934,-0.7734890257833265,-1.1978745135002067,-1.2190006156547941,0.24392257238443224,-1.266422534671114
2023-10-03,SYN001,1.5610458461561598,1.6890519172097664,1.1765334128613216,1.4835182384276118,-0.0732806253104317,-0.7197501456332637
2023-10-03,SYN002,0.6080049303337259,0.21789703131414276,0.8010572380164803,0.3714074127282913,0.528297427558538,0.49294229645785803
2023-10-03,SYN003,-1.259136352935792,-1.2220823602663784,-1.1757316120484858,-1.0154821747021712,1.1357534326163283,1.618473292269792
2023-10-03,SYN004,-0.14345329004560062,0.08862243752579568,0.39601547467089077,0.3795571392010624,-1.8346928072488682,-0.1252429084232723
2023-10-04,SYN000,-1.171508223844082,-0.8173037963593474,-1.1132086138511792,-1.2233645765416807,0.25684323723647745,-0.7075570348495032
2023-10-04,SYN001,1.4071126494767963,1.8465128886380273,1.2544220708475362,1.4160839320248655,0.03799548024136741,1.0781197744082578
2023-10-04,SYN002,0.9633625989919493,0.21211163568190614,1.017934033215221,0.6267175656801538,0.6783356409331854,-0.666460077615219
2023-10-04,SYN003,-0.579811032259071,-0.8519337257475897,-1.0690585263852528,-1.030029700730156,0.9274344767942242,1.3414883923042384
2023-10-04,SYN004,-0.6191559923655923,-0.3893870022129964,-0.09008896382632532,0.21059277956681768,-1.900608835205262,-1.045591054247774
2023-10-05,SYN000,-1.2648410248855164,-1.048541443486434,-1.1056476182334387,-1.1811588750639581,0.8581275990549015,1.5382817575149694
